url,fetch_date,house_type,bathrooms,bedrooms,price,locality,Condition,Furnishing,Property Size,24-hour Electricity,Air Conditioning,Apartment,Balcony,Chandelier,Dining Area,Dishwasher,Hot Water,Kitchen Cabinets,Kitchen Shelf,Microwave,Pop Ceiling,Pre-Paid Meter,Refrigerator,TV,Tiled Floor,Wardrobe,Wi-Fi,loc
https://jiji.com.gh/amasaman/houses-apartments-for-rent/3bdrm-house-in-amasaman-for-rent-BiHmtPSxfntdkZXa2mi8ZDiN.html,2025-12-26,House,2,3,2000.0,Ga West Municipal,Newly-Built,Unfurnished,500,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Ga West Municipal
https://jiji.com.gh/tantra-hills/houses-apartments-for-rent/furnished-4bdrm-apartment-in-tantra-hills-for-rent-kMAQqEQe1Ao4JU9sjhYKUW1X.html,2025-12-26,Apartment,5,4,5500.0,Tantra Hills,Fairly Used,Furnished,64,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,Tantra Hills
https://jiji.com.gh/lake-side-estate/houses-apartments-for-rent/2bdrm-apartment-in-apau-estate-for-rent-3wFhLloODyklrTIcDupygR4s.html,2025-12-26,Apartment,2,2,3000.0,Ashaley Botwe,Newly-Built,Unfurnished,14,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,Ashaley Botwe
https://jiji.com.gh/oyibi/houses-apartments-for-rent/furnished-3bdrm-apartment-in-rehoboth-palm-oyibi-for-rent-fYJHeLhn2zWKURc1UefbliZG.html,2025-12-26,Apartment,3,3,10000.0,Oyibi,Newly-Built,Furnished,1000,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,Oyibi
https://jiji.com.gh/tetegu/houses-apartments-for-rent/studio-apartment-in-tetegu-for-rent-yYIDzoO08m8mulmOlc9DX3dp.html,2025-12-26,Studio Apartment,1,1,700.0,Weija,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Weija
https://jiji.com.gh/ga-east-municipal/houses-apartments-for-rent/furnished-1bdrm-apartment-in-ga-east-municipal-for-rent-BFMavD8gFXOplRzj3CA4crou.html,2025-12-26,Apartment,1,1,800.0,Ga East Municipal,Fairly Used,Furnished,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Ga East Municipal
https://jiji.com.gh/abelemkpe/houses-apartments-for-rent/3bdrm-apartment-in-abelemkpe-for-rent-ibZXbRxcgCXDfgVBmDxkT187.html,2025-12-26,Apartment,1,3,10000.0,Abelemkpe,Renovated,Unfurnished,2000,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,Abelemkpe
https://jiji.com.gh/lake-side-estate/houses-apartments-for-rent/2bdrm-apartment-in-lakeside-for-rent-7xr0Eae4EQbzTu17fSt8Q45C.html,2025-12-26,Apartment,2,2,3500.0,Ashaley Botwe,Newly-Built,Semi-Furnished,110,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,Ashaley Botwe
https://jiji.com.gh/commandos/houses-apartments-for-rent/3bdrm-house-in-settled-properties-commandos-for-rent-51nc02v4ifI3xPpeD2WAy8kl.html,2025-12-26,House,3,3,3000.0,Adenta,Fairly Used,Semi-Furnished,100,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,Adenta
https://jiji.com.gh/school-junction/houses-apartments-for-rent/furnished-3bdrm-apartment-in-private-school-junction-for-rent-cr1qZAxNZxmy59AuJ1Z4YNiZ.html,2025-12-26,Apartment,3,3,8000.0,Ashaley Botwe,Fairly Used,Furnished,2000,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,Ashaley Botwe
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/2bdrm-apartment-in-adenta-for-rent-5v2o9LNzdUQQwZ7EN3BjNRfI.html,2025-12-26,Apartment,2,2,2500.0,Adenta,Newly-Built,Semi-Furnished,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/ga-south-municipal/houses-apartments-for-rent/2bdrm-apartment-in-ga-south-municipal-for-rent-rvXj6NeCKGBgD4KZkPknSMfV.html,2025-12-26,Apartment,2,2,2000.0,Ga South Municipal,Newly-Built,Unfurnished,35,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,Ga South Municipal
https://jiji.com.gh/special-school-area/houses-apartments-for-rent/furnished-2bdrm-apartment-in-special-school-area-for-rent-Bo8WyWbXN9HduoyulnzOpMSo.html,2025-12-26,Apartment,2,2,8000.0,Dzorwulu,Fairly Used,Furnished,5000,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,Dzorwulu
https://jiji.com.gh/tseaddo/houses-apartments-for-rent/furnished-2bdrm-apartment-in-tseaddo-for-rent-7QpcGH213NDXzM03BtZHO6lQ.html,2025-12-26,Apartment,2,2,14000.0,Teshie,Newly-Built,Furnished,45,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,Teshie
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/2bdrm-apartment-in-adenta-for-rent-sEey1MdiUKzAODBqYyRaCKfr.html,2025-12-26,Apartment,2,2,2700.0,Adenta,Newly-Built,Unfurnished,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/community-25/houses-apartments-for-rent/3bdrm-house-in-devtraco-estate-community-25-for-rent-Ccp1V7TAMqYdXMeRLGwCq61p.html,2025-12-26,House,2,3,4000.0,Tema Metropolitan,Fairly Used,Semi-Furnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tema Metropolitan
https://jiji.com.gh/tseaddo/houses-apartments-for-rent/2bdrm-apartment-in-tseaddo-for-rent-kzcpRTKsBGg5sTmOCAYdNynS.html,2025-12-26,Apartment,2,2,2500.0,Teshie,Fairly Used,Unfurnished,195,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,Teshie
https://jiji.com.gh/haatso/houses-apartments-for-rent/2bdrm-apartment-in-haatso-for-rent-BS0J5IQ6PpNarl17YZbAny6D.html,2025-12-26,Apartment,2,2,7000.0,Haatso,Newly-Built,Semi-Furnished,100,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,Haatso
https://jiji.com.gh/east-legon/houses-apartments-for-rent/furnished-1bdrm-apartment-in-the-gallery-east-legon-for-rent-uKhs7yOy1ZWzD1f9PTzcAgnY.html,2025-12-26,Apartment,1,1,17625.0,East Legon,Fairly Used,Furnished,56,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,East Legon
https://jiji.com.gh/manet-court/houses-apartments-for-rent/1bdrm-apartment-in-coastal-manet-court-for-rent-5LkTbLJjLA1O0wRJAQFqCqNi.html,2025-12-26,Apartment,1,1,800.0,Spintex,Newly-Built,Unfurnished,15,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,Spintex
https://jiji.com.gh/olebu/houses-apartments-for-rent/4bdrm-house-in-olebu-for-rent-nJ8tVNhbaBzYnLQyrzq3O4yn.html,2025-12-26,House,2,4,4200.0,Ablekuma,Fairly Used,Unfurnished,400,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,Ablekuma
https://jiji.com.gh/abelemkpe/houses-apartments-for-rent/furnished-1bdrm-apartment-in-abelemkpe-for-rent-8oK4mabNo0mRZtO9unMLvDiG.html,2025-12-26,Apartment,1,1,4800.0,Abelemkpe,Renovated,Furnished,1000,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,Abelemkpe
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/2bdrm-apartment-in-enyo-villa-accra-metropolitan-for-rent-1yZu9AF14eX0ltDtdwC8FZA7.html,2025-12-26,Apartment,2,2,2500.0,Accra Metropolitan,Fairly Used,Unfurnished,1200,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,Accra Metropolitan
https://jiji.com.gh/kotobabi/houses-apartments-for-rent/furnished-1bdrm-apartment-in-ella-kotobabi-for-rent-Bhv2ZBsGwIYfgrX8AjoLXQ1b.html,2025-12-26,Apartment,1,1,2500.0,Kotobabi,Newly-Built,Furnished,150,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,Kotobabi
https://jiji.com.gh/manet-junction/houses-apartments-for-rent/8bdrm-house-in-manet-junction-for-rent-3wk5QZopWZZDC3r0b1eRPKoW.html,2025-12-26,House,8,8,46000.0,Spintex,Newly-Built,Semi-Furnished,972,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,Spintex
https://jiji.com.gh/ashaley-botwe/houses-apartments-for-rent/2bdrm-apartment-in-nanakrom-ashaley-botwe-for-rent-dp59ugahSiWkn3Im37PlELjS.html,2025-12-26,Apartment,2,2,3500.0,Ashaley Botwe,Renovated,Unfurnished,1200,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,Ashaley Botwe
https://jiji.com.gh/east-legon/houses-apartments-for-rent/studio-apartment-in-east-legon-for-rent-tCMEyaZbqe8QsAoC7MSpZHvq.html,2025-12-26,Studio Apartment,1,1,1500.0,East Legon,Fairly Used,Unfurnished,120,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,East Legon
https://jiji.com.gh/christian-village/houses-apartments-for-rent/furnished-1bdrm-apartment-in-around-pure-fire-christian-village-oFPhUh31LMgNBYuVFL4yJkJn.html,2025-12-26,Apartment,1,1,4500.0,West Legon,Newly-Built,Furnished,75,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,West Legon
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/furnished-3bdrm-townhouse-terrace-for-rent-mI6OZ7s9lp9WtBzIU8jRsWxp.html,2025-12-26,Townhouse / Terrace,3,3,18000.0,Accra Metropolitan,Newly-Built,Furnished,315,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,Accra Metropolitan
https://jiji.com.gh/sakumono/houses-apartments-for-rent/3bdrm-house-in-buena-vista-sakumono-for-rent-6BOWBRFshmKVdF4qsJSfSx08.html,2025-12-26,House,3,3,12800.0,Tema Metropolitan,Fairly Used,Unfurnished,188,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,Tema Metropolitan
https://jiji.com.gh/dodowa/houses-apartments-for-rent/3bdrm-house-in-dodowa-for-rent-knwFlIiWZsSXloLWM1wIgZos.html,2025-12-26,House,2,3,1100.0,Dodowa,Fairly Used,Unfurnished,650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Dodowa
https://jiji.com.gh/community-25/houses-apartments-for-rent/2bdrm-apartment-in-community-25-for-rent-5d7b6EBiH55GoYiJPcFnxCSZ.html,2025-12-26,Apartment,2,2,2200.0,Tema Metropolitan,Fairly Used,Unfurnished,80,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,Tema Metropolitan
https://jiji.com.gh/dome/houses-apartments-for-rent/1bdrm-house-in-eb-properties-dome-for-rent-nhDvJHztz4hdOQINCjq45SuP.html,2025-12-26,House,1,1,1200.0,Dome,Newly-Built,Unfurnished,400,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,Dome Market
https://jiji.com.gh/boundary-road-area/houses-apartments-for-rent/furnished-studio-apartment-in-tn-residence-boundary-road-area-for-rent-dvqRFUEoavQI3ePjhYIbvC6Z.html,2025-12-26,Studio Apartment,1,1,5000.0,East Legon,Newly-Built,Furnished,25,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,East Legon
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/3bdrm-apartment-in-new-bortiano-accra-metropolitan-for-rent-idMHTBGt8SAyrm94sdNWGJ6z.html,2025-12-26,Apartment,3,3,3000.0,Accra Metropolitan,Newly-Built,Semi-Furnished,1000,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,Accra Metropolitan
https://jiji.com.gh/ability/houses-apartments-for-rent/furnished-1bdrm-apartment-in-animwaa-apartment-ability-for-rent-9TrF4sxM4rZjCrdcWxEKJcmQ.html,2025-12-26,Apartment,1,1,9307.0,Adjiriganor,Newly-Built,Furnished,3450,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,Adjiriganor
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/3bdrm-townhouse-terrace-in-paradise-estate-adenta-for-rent-anylhoC7pdO4owdPKCHV1lgL.html,2025-12-26,Townhouse / Terrace,4,3,12000.0,Adenta,Fairly Used,Semi-Furnished,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adenta
https://jiji.com.gh/east-legon/houses-apartments-for-rent/furnished-1bdrm-apartment-in-la-nyanteh-apartment-east-legon-for-rent-ASRwfGiWdlHNZPG1GnpxVYKH.html,2025-12-26,Apartment,1,1,8000.0,East Legon,Newly-Built,Furnished,1800,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,East Legon
https://jiji.com.gh/tema-metropolitan/houses-apartments-for-rent/2bdrm-apartment-in-lashibi-tema-metropolitan-for-rent-yy1o3LDqpEsQit7Tn8edCTPd.html,2025-12-26,Apartment,2,2,3000.0,Tema Metropolitan,Fairly Used,Unfurnished,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tema Metropolitan
https://jiji.com.gh/teshie/houses-apartments-for-rent/1bdrm-house-in-fertilizer-teshie-for-rent-dYy0XhRl3WKNZeLZMkGdWNYu.html,2025-12-26,House,1,1,1000.0,Teshie,Renovated,Unfurnished,900,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,Teshie
https://jiji.com.gh/new-ningo/houses-apartments-for-rent/4bdrm-house-in-new-ningo-for-rent-eXUkQDeU6aLp2gdZbf7hnSNy.html,2025-12-26,House,3,4,2500.0,Ningo-Prampram,Newly-Built,Unfurnished,70,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,Ningo-Prampram
https://jiji.com.gh/ga-west-municipal/houses-apartments-for-rent/1bdrm-apartment-in-ga-west-municipal-for-rent-g4NnO6zi3H0LWbhqUYvateTM.html,2025-12-26,Apartment,1,1,1200.0,Ga West Municipal,Newly-Built,Unfurnished,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga West Municipal
https://jiji.com.gh/east-legon/houses-apartments-for-rent/furnished-3bdrm-townhouse-terrace-in-east-legon-for-rent-1zdpJgPwKEWTUkN73nTIbDbL.html,2025-12-26,Townhouse / Terrace,3,3,30000.0,East Legon,Fairly Used,Furnished,200,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,East Legon
https://jiji.com.gh/lake-side-estate/houses-apartments-for-rent/2bdrm-apartment-in-lakeside-for-rent-6mAAVUB9m8CZrIgoCkTfRcl5.html,2025-12-26,Apartment,2,2,3300.0,Ashaley Botwe,Newly-Built,Semi-Furnished,85,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,Ashaley Botwe
https://jiji.com.gh/lake-side-estate/houses-apartments-for-rent/3bdrm-house-in-lakeside-estates-for-rent-v8SiI9EUPHpsA0anUb8ri19N.html,2025-12-26,House,3,3,8000.0,Ashaley Botwe,Fairly Used,Unfurnished,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ashaley Botwe
https://jiji.com.gh/dawhenya/houses-apartments-for-rent/2bdrm-apartment-in-nadom-homes-dawhenya-for-rent-ffzLzOcsoQsdml0EhGKMKGn9.html,2025-12-26,Apartment,1,2,1000.0,Ningo-Prampram,Newly-Built,Unfurnished,70,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,Ningo-Prampram
https://jiji.com.gh/kasoa/houses-apartments-for-rent/2bdrm-apartment-in-ofaakor-kasoa-for-rent-BrtI1PBaPnuxIaXILro8eB8m.html,2025-12-26,Apartment,2,2,800.0,Kasoa,Fairly Used,Semi-Furnished,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kasoa
https://jiji.com.gh/ashomang-police-station/houses-apartments-for-rent/1bdrm-apartment-in-ashogman-estate-police-station-for-rent-eRSgcdosnF9FcbueRosr6Jg4.html,2025-12-26,Apartment,1,1,1200.0,Ashomang Estate,Fairly Used,Unfurnished,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ashomang Estate
https://jiji.com.gh/kasoa/houses-apartments-for-rent/2bdrm-apartment-in-ebrokwanta-kasoa-for-rent-yDRGGLWuAPiMwCIG1YznDYme.html,2025-12-26,Apartment,1,2,700.0,Kasoa,Fairly Used,Semi-Furnished,1450,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,Kasoa
https://jiji.com.gh/teshie/houses-apartments-for-rent/1bdrm-house-in-teshie-for-rent-BlxQHqyFvxfXNQuIntQhfQ2Z.html,2025-12-26,House,1,1,350.0,Teshie,Fairly Used,Unfurnished,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Teshie
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/3bdrm-block-of-flats-in-carprice-accra-metropolitan-for-rent-1zjTwwbmqtghUUuuqq7XCWkK.html,2025-12-26,Block of Flats,2,3,3500.0,Accra Metropolitan,Fairly Used,Unfurnished,270,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,Accra Metropolitan
https://jiji.com.gh/ashomang-estate/houses-apartments-for-rent/2bdrm-apartment-in-ashongman-estate-for-rent-1bKO0QNsecGdlhCEMTFvgswz.html,2025-12-26,Apartment,1,2,3000.0,Ashomang Estate,Newly-Built,Semi-Furnished,100,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,Ashomang Estate
https://jiji.com.gh/amasaman/houses-apartments-for-rent/3bdrm-house-in-mascom-amasaman-for-rent-dj5BHvapY56QP4bDeqWMC4uh.html,2025-12-26,House,2,3,4500.0,Ga West Municipal,Newly-Built,Semi-Furnished,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,Ga West Municipal
https://jiji.com.gh/dansoman/houses-apartments-for-rent/1bdrm-apartment-in-dansoman-for-rent-bw0yTHiESXl6mq15fH5UDzao.html,2025-12-26,Apartment,1,1,1500.0,Dansoman,Fairly Used,Semi-Furnished,100,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,Dansoman
https://jiji.com.gh/ssnit-flats/houses-apartments-for-rent/furnished-2bdrm-apartment-in-ike-properties-ssnit-flats-for-rent-9WNwanfBDdgbvqXcDpJ5XAZd.html,2025-12-26,Apartment,2,2,10000.0,Adenta,Newly-Built,Furnished,700,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,Adenta
https://jiji.com.gh/ga-east-municipal/houses-apartments-for-rent/4bdrm-house-in-ga-east-municipal-for-rent-p36qGQs5o4dNigkdItXDFSAf.html,2025-12-26,House,4,4,4500.0,Ga East Municipal,Fairly Used,Semi-Furnished,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga East Municipal
https://jiji.com.gh/teshie/houses-apartments-for-rent/1bdrm-house-in-teshie-for-rent-pheROLRAUNZirzqyolHdxZbm.html,2025-12-26,House,1,1,600.0,Teshie,Fairly Used,Unfurnished,1800,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Teshie
https://jiji.com.gh/oyarifa/houses-apartments-for-rent/1bdrm-house-in-oyarifa-for-rent-bxBzV6QtszAf9a1lA8QoCt56.html,2025-12-26,House,1,1,1800.0,Oyarifa,Newly-Built,Unfurnished,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oyarifa
https://jiji.com.gh/amasaman/houses-apartments-for-rent/2bdrm-apartment-in-jidah-amasaman-for-rent-mPHX4M2lQDSsg0K5ubUDQQnQ.html,2025-12-26,Apartment,2,2,1500.0,Ga West Municipal,Fairly Used,Unfurnished,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Ga West Municipal
https://jiji.com.gh/dansoman/houses-apartments-for-rent/mini-flat-in-dansoman-for-rent-rQvSCMpEbkyTKgMkiWfyZLoV.html,2025-12-26,Mini Flat,2,2,2000.0,Dansoman,Fairly Used,Semi-Furnished,200,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,Dansoman
https://jiji.com.gh/frafraha/houses-apartments-for-rent/4bdrm-apartment-in-anaan-properties-frafraha-for-rent-anRrFFgllJvKCDAZxIg4D8EH.html,2025-12-26,Apartment,4,4,6000.0,Adenta,Fairly Used,Unfurnished,900,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,Adenta
https://jiji.com.gh/ashomang-police-station/houses-apartments-for-rent/1bdrm-apartment-in-ashogman-estate-police-station-for-rent-fmy927La2uHerwlON5l6Q93t.html,2025-12-26,Apartment,1,1,750.0,Ashomang Estate,Fairly Used,Unfurnished,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ashomang Estate
https://jiji.com.gh/community-25/houses-apartments-for-rent/furnished-2bdrm-house-in-dawhenya-adakope-community-25-for-rent-kBX0H7RwgLFabVQs3ap858Gh.html,2025-12-26,House,1,2,900.0,Tema Metropolitan,Fairly Used,Furnished,259,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,Tema Metropolitan
https://jiji.com.gh/pure-water/houses-apartments-for-rent/furnished-3bdrm-apartment-in-ashongman-estate-pure-water-for-rent-2Jg8cTtujS6Q9uaAitjoqHWA.html,2025-12-26,Apartment,2,3,2500.0,Ashomang Estate,Newly-Built,Furnished,100,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,Ashomang Estate
https://jiji.com.gh/north-industrial-area/houses-apartments-for-rent/2bdrm-apartment-in-righteous-hands-north-industrial-area-for-rent-3Vbfp6QJWxe04QOpbSgCbn1x.html,2025-12-26,Apartment,2,2,4000.0,North Industrial Area,Newly-Built,Unfurnished,65,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,North Industrial Area
https://jiji.com.gh/haatso/houses-apartments-for-rent/furnished-2bdrm-shared-apartment-in-mango-lane-haatso-for-rent-gcJFruYxogWwNwK3ZTfAhnPY.html,2025-12-26,Shared Apartment,2,2,1200.0,Haatso,Fairly Used,Furnished,450,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,Haatso
https://jiji.com.gh/adenta-municipal/houses-apartments-for-rent/studio-apartment-in-grace-adenta-for-rent-uQDlAuJebadaDyNyhEQSEd2s.html,2025-12-26,Studio Apartment,1,1,800.0,Adenta,Fairly Used,Unfurnished,30,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,Adenta
https://jiji.com.gh/dawhenya/houses-apartments-for-rent/1bdrm-apartment-in-abbey-dawhenya-for-rent-paXr5MygujajriOWcTZF9ANY.html,2025-12-26,Apartment,1,1,800.0,Ningo-Prampram,Fairly Used,Unfurnished,12,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,Ningo-Prampram
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/1bdrm-house-in-east-cantonments-accra-metropolitan-for-rent-u8VKPTuxmJXmtyqrhPILbU1h.html,2025-12-26,House,1,1,8400.0,Accra Metropolitan,Renovated,Unfurnished,100,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,Accra Metropolitan
https://jiji.com.gh/amasaman/houses-apartments-for-rent/furnished-2bdrm-apartment-in-chriss-amasaman-for-rent-CfgM4HUVqOGAgdTqDQe7WCCj.html,2025-12-26,Apartment,2,2,1500.0,Ga West Municipal,Newly-Built,Furnished,200,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,Ga West Municipal
https://jiji.com.gh/adjiriganor/houses-apartments-for-rent/3bdrm-house-in-adjiriganor-for-rent-zjctUO9ktsDBtOgiBTH68gB9.html,2025-12-26,House,3,3,9000.0,Adjiriganor,Fairly Used,Unfurnished,100,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,Adjiriganor
https://jiji.com.gh/burma-camp/houses-apartments-for-rent/3bdrm-apartment-in-burma-camp-for-rent-5mU0rYvGaLVh3CmOgKWc5E3l.html,2025-12-26,Apartment,3,3,12000.0,Burma Camp,Newly-Built,Unfurnished,120,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,Burma Camp
https://jiji.com.gh/greater-accra/houses-apartments-for-rent/furnished-2bdrm-apartment-in-east-airport-spintex-greater-accra-BF5rkI8iaywfYcY2HIfguScp.html,2025-12-26,Apartment,2,2,16000.0,Other,Newly-Built,Furnished,1300,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,Accra Metropolitan
https://jiji.com.gh/baatsona-total/houses-apartments-for-rent/2bdrm-apartment-in-batsona-spintex-baatsona-total-for-rent-tVpv6SQjocDEg3w1usd9WF0t.html,2025-12-26,Apartment,2,2,2200.0,Spintex,Fairly Used,Unfurnished,120,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,Spintex
https://jiji.com.gh/accra-metropolitan/houses-apartments-for-rent/1bdrm-bungalow-in-accra-metropolitan-for-rent-zxgq66sk6n5LEEmETBPrtIxM.html,2025-12-26,Bungalow,1,1,850.0,Accra Metropolitan,Fairly Used,Unfurnished,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Accra Metropolitan
https://jiji.com.gh/first-junction/houses-apartments-for-rent/mini-flat-in-first-junction-for-rent-BLBywbGyFKZvpLVG6MPleXIi.html,2025-12-26,Mini Flat,1,1,650.0,Teshie,Newly-Built,Semi-Furnished,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Teshie
https://jiji.com.gh/amasaman/houses-apartments-for-rent/3bdrm-house-in-amasaman-for-rent-ksDHmAkzderDGoYQq4Mv5d6f.html,2025-12-26,House,2,3,3000.0,Ga West Municipal,Fairly Used,Unfurnished,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ga West Municipal
https://jiji.com.gh/dome/houses-apartments-for-rent/1bdrm-apartment-in-dome-for-rent-d0dwyGIBTp2q0VaoXOnDsFNb.html,2025-12-26,Apartment,1,1,3000.0,Dome,Fairly Used,Unfurnished,555,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,Dome Market
https://jiji.com.gh/frafraha/houses-apartments-for-rent/1bdrm-apartment-in-adenta-frafraha-for-rent-wQuVKeQdemWokEFSNpYS8T0R.html,2025-12-26,Apartment,1,1,1300.0,Adenta,Fairly Used,Unfurnished,155,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,Adenta
https://jiji.com.gh/oyibi/houses-apartments-for-rent/1bdrm-apartment-in-ayensu-estate-oyibi-for-rent-7IUFtZWomGESGx9VywR63beD.html,2025-12-26,Apartment,1,1,1000.0,Oyibi,Renovated,Unfurnished,70,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Oyibi
https://jiji.com.gh/abokobi/houses-apartments-for-rent/furnished-1bdrm-apartment-in-abokobi-for-rent-leV1EoYnQomRxfEAGBuOLhWD.html,2025-12-26,Apartment,1,1,700.0,Abokobi,Newly-Built,Furnished,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abokobi Station
https://jiji.com.gh/manhean/houses-apartments-for-rent/4bdrm-house-in-tigo-pole-manhean-for-rent-CrqY6QSirsprQJFlx5NBdtXt.html,2025-12-26,House,3,4,5000.0,Ablekuma,Fairly Used,Semi-Furnished,100,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,Ablekuma
